Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,CloseMaxVSubPeriod,CloseAll_Area,CloseminVSuberiod
2016-02-23T00:00:00,33.53,31.22,31.87,1,200,23,2016,26.21,0.4444355609713117,33.62
2016-02-24T00:00:00,32.4,30.56,32.15,2,200,24,2016,26.21,0.4640783005370151,33.62
2016-02-25T00:00:00,33.49,31.07,33.07,3,200,25,2016,26.21,0.4809394592188104,33.62
2016-02-26T00:00:00,34.69,32.64,32.78,4,200,26,2016,26.21,0.4995982210904447,33.62
2016-02-29T00:00:00,33.98,32.32,33.75,0,200,29,2016,26.21,0.5339127926074325,33.75
2016-03-01T00:00:00,34.76,33.37,34.4,1,300,1,2016,26.21,0.621744877063057,34.4
2016-03-02T00:00:00,35.17,33.55,34.66,2,300,2,2016,26.21,0.6721069928435462,34.66
2016-03-03T00:00:00,35.32,34.19,34.57,3,300,3,2016,26.21,0.6909499055204784,34.66
2016-03-04T00:00:00,36.34,34.4,35.92,4,300,4,2016,26.21,0.8183886149955,35.92
2016-03-07T00:00:00,38.11,36.09,37.9,0,300,7,2016,26.21,0.9304537136202736,37.9
2016-03-08T00:00:00,38.39,36.12,36.5,1,300,8,2016,26.21,0.9318673112531216,37.9
2016-03-09T00:00:00,38.51,36.24,38.29,2,300,9,2016,26.21,0.940989239835972,38.29
2016-03-10T00:00:00,38.48,37.21,37.84,3,300,10,2016,26.21,0.9368667766609996,38.29
2016-03-11T00:00:00,39.02,37.92,38.5,4,300,11,2016,26.21,0.9386348454878972,38.5
2016-03-14T00:00:00,38.77,36.68,37.18,0,300,14,2016,26.21,0.9389692227250356,38.5
2016-03-15T00:00:00,37.4,35.96,36.34,1,300,15,2016,26.21,0.9377944637659036,38.5
2016-03-16T00:00:00,38.63,36.61,38.46,2,300,16,2016,26.21,0.9316358513615386,38.5
2016-03-17T00:00:00,40.36,38.47,40.2,3,300,17,2016,26.21,0.9600262806322996,40.2
2016-03-18T00:00:00,41.2,39.15,39.44,4,300,18,2016,29.04,0.8634966855839389,40.2
2016-03-21T00:00:00,40.3,38.61,39.91,0,300,21,2016,29.04,0.8575912312627146,40.2
2016-03-22T00:00:00,41.9,40.77,41.45,1,300,22,2016,29.64,0.83156745852876,41.45
2016-03-23T00:00:00,41.34,39.67,39.79,2,300,23,2016,29.64,0.8294068270914406,41.45
2016-03-24T00:00:00,39.77,38.33,39.46,3,300,24,2016,29.64,0.8268881179732144,41.45
2016-03-28T00:00:00,40.14,38.86,39.39,0,300,28,2016,31.48,0.6827686452234322,41.45
2016-03-29T00:00:00,39.48,37.91,38.28,1,300,29,2016,31.87,0.6468551804881683,41.45
2016-03-30T00:00:00,39.85,38.14,38.32,2,300,30,2016,32.15,0.620405452981363,41.45
2016-03-31T00:00:00,39.04,37.57,38.34,3,300,31,2016,32.78,0.5590694564996965,41.45
2016-04-01T00:00:00,38.56,36.63,36.79,4,400,1,2016,32.78,0.5597884874964921,41.45
2016-04-04T00:00:00,37.21,35.46,35.7,0,400,4,2016,33.75,0.4636741813726786,41.45
2016-04-05T00:00:00,36.58,35.24,35.89,1,400,5,2016,34.4,0.4016499385144544,41.45
2016-04-06T00:00:00,37.9,36.43,37.75,2,400,6,2016,34.57,0.3909485318304661,41.45
2016-04-07T00:00:00,38.3,36.69,37.26,3,400,7,2016,34.57,0.3989011507919209,41.45
2016-04-08T00:00:00,39.84,37.45,39.72,4,400,8,2016,35.7,0.3034617243196189,41.45
2016-04-11T00:00:00,40.75,39.25,40.36,0,400,11,2016,35.7,0.3154844132123321,41.45
2016-04-12T00:00:00,42.25,40.09,42.17,1,400,12,2016,35.7,0.3416718736750337,42.17
2016-04-13T00:00:00,42.42,41.24,41.76,2,400,13,2016,35.7,0.3563996071276332,42.17
2016-04-14T00:00:00,42.16,40.84,41.5,3,400,14,2016,35.7,0.3717314179561507,42.17
2016-04-15T00:00:00,41.73,39.98,40.36,4,400,15,2016,35.7,0.3896486871906965,42.17
2016-04-18T00:00:00,40.24,37.61,39.78,0,400,18,2016,35.7,0.4023812092480674,42.17
2016-04-19T00:00:00,41.53,39.58,41.08,1,400,19,2016,35.7,0.4113742460379714,42.17
2016-04-20T00:00:00,42.91,39.85,42.63,2,400,20,2016,35.7,0.4350444825465753,42.63
2016-04-21T00:00:00,44.49,43.05,43.18,3,400,21,2016,35.7,0.4582402062260512,43.18
2016-04-22T00:00:00,44.45,43.11,43.73,4,400,22,2016,35.7,0.4791721505593622,43.73
2016-04-25T00:00:00,44.04,42.58,42.64,0,400,25,2016,35.7,0.4873030217660061,43.73
2016-04-26T00:00:00,44.83,42.5,44.04,1,400,26,2016,35.7,0.5007923484480883,44.04
2016-04-27T00:00:00,45.62,43.77,45.33,2,400,27,2016,35.7,0.5341085371952675,45.33
2016-04-28T00:00:00,46.14,44.94,46.03,3,400,28,2016,35.7,0.5589414764389811,46.03
2016-04-29T00:00:00,46.78,45.24,45.92,4,400,29,2016,35.7,0.5693250304255422,46.03
2016-05-02T00:00:00,46.15,44.54,44.78,0,500,2,2016,35.7,0.5803421383818609,46.03
2016-05-03T00:00:00,45.35,43.32,43.65,1,500,3,2016,35.7,0.5930728092283851,46.03
2016-05-04T00:00:00,44.88,43.22,43.78,2,500,4,2016,35.7,0.6087540368661724,46.03
2016-05-05T00:00:00,46.07,43.96,44.32,3,500,5,2016,35.7,0.6298455583667841,46.03
2016-05-06T00:00:00,45.34,43.54,44.66,4,500,6,2016,35.7,0.6537467525903322,46.03
2016-05-09T00:00:00,45.94,43.24,43.44,0,500,9,2016,35.89,0.6717183737196545,46.03
2016-05-10T00:00:00,44.79,43.03,44.66,1,500,10,2016,37.26,0.5822468566715036,46.03
2016-05-11T00:00:00,46.36,43.96,46.23,2,500,11,2016,37.26,0.6104411814043135,46.23
2016-05-12T00:00:00,47.02,45.61,46.7,3,500,12,2016,39.72,0.4171287568385786,46.7
2016-05-13T00:00:00,46.49,45.75,46.21,4,500,13,2016,39.78,0.4316429389693065,46.7
2016-05-16T00:00:00,47.98,46.15,47.72,0,500,16,2016,39.78,0.4762858649539908,47.72
2016-05-17T00:00:00,48.76,47.53,48.31,1,500,17,2016,39.78,0.5079381136072014,48.31
2016-05-18T00:00:00,48.95,47.75,48.19,2,500,18,2016,39.78,0.5305750682018959,48.31
2016-05-19T00:00:00,48.28,46.73,48.16,3,500,19,2016,39.78,0.5527641344681395,48.31
2016-05-20T00:00:00,48.79,47.44,47.75,4,500,20,2016,39.78,0.5726876523812912,48.31
2016-05-23T00:00:00,48.5,47.4,48.08,0,500,23,2016,41.08,0.4684417230244771,48.31
2016-05-24T00:00:00,49.27,47.64,48.62,1,500,24,2016,42.63,0.3434051163354406,48.62
2016-05-25T00:00:00,49.75,48.65,49.56,2,500,25,2016,42.64,0.3781390862709071,49.56
2016-05-26T00:00:00,50.21,49.22,49.48,3,500,26,2016,42.64,0.3976219492907158,49.56
2016-05-27T00:00:00,49.6,48.69,49.33,4,500,27,2016,42.64,0.4170203103253833,49.56
2016-05-31T00:00:00,50.1,48.81,49.1,1,500,31,2016,43.44,0.3569647641820236,49.56
2016-06-01T00:00:00,49.25,47.75,49.01,2,600,1,2016,43.44,0.369612230133805,49.56
2016-06-02T00:00:00,49.47,47.97,49.17,3,600,2,2016,43.44,0.3842474590967611,49.56
2016-06-03T00:00:00,49.41,48.33,48.62,4,600,3,2016,43.44,0.3953293404236485,49.56
2016-06-06T00:00:00,49.9,48.71,49.69,0,600,6,2016,43.44,0.4109540755999726,49.69
2016-06-07T00:00:00,50.53,49.44,50.36,1,600,7,2016,43.44,0.439772433771319,50.36
2016-06-08T00:00:00,51.62,50.32,51.23,2,600,8,2016,43.44,0.4736803206232296,51.23
2016-06-09T00:00:00,51.67,50.23,50.56,3,600,9,2016,43.44,0.4913824569871118,51.23
2016-06-10T00:00:00,50.73,48.8,49.07,4,600,10,2016,43.44,0.5041269696602422,51.23
2016-06-13T00:00:00,49.28,48.16,48.88,0,600,13,2016,43.44,0.5132216059071333,51.23
2016-06-14T00:00:00,48.69,47.84,48.49,1,600,14,2016,44.66,0.4111777355393579,51.23
2016-06-15T00:00:00,48.72,47.28,48.01,2,600,15,2016,46.21,0.2813127033905936,51.23
2016-06-16T00:00:00,47.75,45.91,46.21,3,600,16,2016,46.21,0.2860667068251964,51.23
2016-06-17T00:00:00,48.29,45.83,47.98,4,600,17,2016,46.21,0.29434292196537,51.23
2016-06-20T00:00:00,49.42,48.14,49.37,0,600,20,2016,46.21,0.3042677924052821,51.23
2016-06-21T00:00:00,49.32,48.16,48.85,1,600,21,2016,46.21,0.3140771513763777,51.23
2016-06-22T00:00:00,50.54,48.4,49.13,2,600,22,2016,46.21,0.3260937485148565,51.23
2016-06-23T00:00:00,50.23,49.08,50.11,3,600,23,2016,46.21,0.3391698183531942,51.23
2016-06-24T00:00:00,50.45,46.7,47.64,4,600,24,2016,46.21,0.3514970179550859,51.23
2016-06-27T00:00:00,47.96,45.83,46.33,0,600,27,2016,46.21,0.3673423585502876,51.23
2016-06-28T00:00:00,48.18,46.54,47.85,1,600,28,2016,46.21,0.3899018292922332,51.23
2016-06-29T00:00:00,50.0,47.98,49.88,2,600,29,2016,46.21,0.4169699295372854,51.23
2016-06-30T00:00:00,49.62,48.17,48.33,3,600,30,2016,46.21,0.4402949803636293,51.23
2016-07-01T00:00:00,49.3,47.9,48.99,4,700,1,2016,46.21,0.4700528528149914,51.23
2016-07-05T00:00:00,49.35,46.33,46.6,1,700,5,2016,46.21,0.4900112554757274,51.23
2016-07-06T00:00:00,47.95,45.92,47.43,2,700,6,2016,46.21,0.5104365705538658,51.23
2016-07-07T00:00:00,48.25,44.87,45.14,3,700,7,2016,45.14,0.6617033936150494,51.23
2016-07-08T00:00:00,45.97,44.77,45.41,4,700,8,2016,45.14,0.676161275360155,51.23
2016-07-11T00:00:00,45.77,44.42,44.76,0,700,11,2016,44.76,0.7354508289064768,51.23
2016-07-12T00:00:00,46.93,44.51,46.8,1,700,12,2016,44.76,0.7644708700245109,51.23
2016-07-13T00:00:00,46.71,44.56,44.75,2,700,13,2016,44.75,0.7974906572758489,51.23
2016-07-14T00:00:00,45.8,44.95,45.68,3,700,14,2016,44.75,0.7950610454447438,50.56
2016-07-15T00:00:00,46.33,45.05,45.95,4,700,15,2016,44.75,0.7833266265211741,50.11
2016-07-18T00:00:00,46.14,44.86,45.24,0,700,18,2016,44.75,0.7943171675210814,50.11
2016-07-19T00:00:00,45.67,44.53,44.65,1,700,19,2016,44.65,0.8086239296343494,50.11
2016-07-20T00:00:00,45.25,43.69,44.94,2,700,20,2016,44.65,0.8229067288360032,50.11
2016-07-21T00:00:00,46.09,44.52,44.75,3,700,21,2016,44.65,0.826665576806977,50.11
2016-07-22T00:00:00,44.97,43.74,44.19,4,700,22,2016,44.19,0.8556885341057916,50.11
2016-07-25T00:00:00,44.37,42.97,43.13,0,700,25,2016,43.13,0.8928860122482382,50.11
2016-07-26T00:00:00,43.39,42.36,42.92,1,700,26,2016,42.92,0.8909235471320466,50.11
2016-07-27T00:00:00,43.2,41.68,41.92,2,700,27,2016,41.92,0.9008595075308063,50.11
2016-07-28T00:00:00,42.22,41.04,41.14,3,700,28,2016,41.14,0.9004475353407687,50.11
2016-07-29T00:00:00,41.67,40.57,41.6,4,700,29,2016,41.14,0.8775403824992108,49.88
2016-08-01T00:00:00,41.88,39.82,40.06,0,800,1,2016,40.06,0.8737438653604646,49.88
2016-08-02T00:00:00,40.91,39.26,39.51,1,800,2,2016,39.51,0.8662298352216233,49.88
2016-08-03T00:00:00,41.2,39.19,40.83,2,800,3,2016,39.51,0.8620914297742923,49.88
2016-08-04T00:00:00,42.08,40.43,41.93,3,800,4,2016,39.51,0.7791226905291494,48.99
2016-08-05T00:00:00,42.1,41.06,41.8,4,800,5,2016,39.51,0.7795618778855005,48.99
2016-08-08T00:00:00,43.39,41.81,43.02,0,800,8,2016,39.51,0.598966905257115,47.43
2016-08-09T00:00:00,43.52,42.47,42.77,1,800,9,2016,39.51,0.6037789436541063,47.43
2016-08-10T00:00:00,43.39,41.42,41.71,2,800,10,2016,39.51,0.5310647400691187,46.8
2016-08-11T00:00:00,43.86,41.1,43.49,3,800,11,2016,39.51,0.5402345244336538,46.8
2016-08-12T00:00:00,44.78,43.31,44.49,4,800,12,2016,39.51,0.5475774838342712,46.8
2016-08-15T00:00:00,45.93,44.38,45.74,0,800,15,2016,39.51,0.5527475625185032,46.8
2016-08-16T00:00:00,46.73,45.34,46.58,1,800,16,2016,39.51,0.5266192051827084,46.58
2016-08-17T00:00:00,46.95,45.84,46.79,2,800,17,2016,39.51,0.5569733822223203,46.79
2016-08-18T00:00:00,48.38,46.63,48.22,3,800,18,2016,39.51,0.7301930839935131,48.22
2016-08-19T00:00:00,48.75,47.93,48.52,4,800,19,2016,39.51,0.7643471006154356,48.52
2016-08-22T00:00:00,48.4,46.75,47.05,0,800,22,2016,39.51,0.7707279215087383,48.52
2016-08-23T00:00:00,48.32,46.59,48.1,1,800,23,2016,39.51,0.7743140206774608,48.52
2016-08-24T00:00:00,47.74,46.45,46.77,2,800,24,2016,39.51,0.7801286810237915,48.52
2016-08-25T00:00:00,47.46,46.42,47.33,3,800,25,2016,39.51,0.784603195287284,48.52
2016-08-26T00:00:00,48.46,46.94,47.64,4,800,26,2016,39.51,0.7889366453010275,48.52
2016-08-29T00:00:00,47.28,46.62,46.98,0,800,29,2016,39.51,0.7930212614350808,48.52
2016-08-30T00:00:00,47.49,46.21,46.35,1,800,30,2016,39.51,0.8019122481193853,48.52
2016-08-31T00:00:00,46.41,44.51,44.7,2,800,31,2016,39.51,0.815538900410367,48.52
2016-09-01T00:00:00,45.08,43.0,43.16,3,900,1,2016,39.51,0.8336864468659966,48.52
2016-09-02T00:00:00,44.67,43.16,44.44,4,900,2,2016,39.51,0.8491322621510938,48.52
2016-09-06T00:00:00,46.53,43.84,44.83,1,900,6,2016,39.51,0.8583412975711654,48.52
2016-09-07T00:00:00,46.17,44.55,45.5,2,900,7,2016,40.83,0.8421934453871117,48.52
2016-09-08T00:00:00,47.75,45.77,47.62,3,900,8,2016,41.71,0.8101738463048188,48.52
2016-09-09T00:00:00,47.36,45.56,45.88,4,900,9,2016,41.71,0.8144755593773003,48.52
2016-09-12T00:00:00,46.51,44.72,46.29,0,900,12,2016,41.71,0.8143746638834839,48.52
2016-09-13T00:00:00,46.13,44.77,44.9,1,900,13,2016,41.71,0.818933804619283,48.52
2016-09-14T00:00:00,45.33,43.42,43.58,2,900,14,2016,41.71,0.8278861699763826,48.52
2016-09-15T00:00:00,44.34,43.26,43.91,3,900,15,2016,43.16,0.7133095801112219,48.52
2016-09-16T00:00:00,43.75,42.74,43.03,4,900,16,2016,43.03,0.7298701825399203,48.52
2016-09-19T00:00:00,44.15,43.12,43.3,0,900,19,2016,43.03,0.7378675058090056,48.52
2016-09-20T00:00:00,44.05,42.55,43.44,1,900,20,2016,43.03,0.7363004414351257,48.52
2016-09-21T00:00:00,45.65,44.5,45.34,2,900,21,2016,43.03,0.7363055857608328,48.52
2016-09-22T00:00:00,46.52,45.52,46.32,3,900,22,2016,43.03,0.7388367148700627,48.52
2016-09-23T00:00:00,46.55,44.22,44.48,4,900,23,2016,43.03,0.7485538578088732,48.52
2016-09-26T00:00:00,46.2,44.43,45.93,0,900,26,2016,43.03,0.7319907113895912,48.1
2016-09-27T00:00:00,45.96,44.19,44.67,1,900,27,2016,43.03,0.7399979476690621,48.1
2016-09-28T00:00:00,47.45,44.35,47.05,2,900,28,2016,43.03,0.7104372739896401,47.64
2016-09-29T00:00:00,48.32,46.6,47.83,3,900,29,2016,43.03,0.7220362773448373,47.83
2016-09-30T00:00:00,48.3,47.04,48.24,4,900,30,2016,43.03,0.740438696432186,48.24
2016-10-03T00:00:00,49.02,47.78,48.81,0,1000,3,2016,43.03,0.7593923125293248,48.81
2016-10-04T00:00:00,49.26,48.26,48.69,1,1000,4,2016,43.03,0.7558869904694929,48.81
2016-10-05T00:00:00,49.97,49.1,49.83,2,1000,5,2016,43.03,0.7784882244333378,49.83
2016-10-06T00:00:00,50.63,49.33,50.44,3,1000,6,2016,43.03,0.7845991161278478,50.44
2016-10-07T00:00:00,50.74,49.4,49.81,4,1000,7,2016,43.03,0.7818468859111245,50.44
2016-10-10T00:00:00,51.6,49.15,51.35,0,1000,10,2016,43.03,0.7879055870064312,51.35
2016-10-11T00:00:00,51.54,50.39,50.79,1,1000,11,2016,43.03,0.7858054688841124,51.35
2016-10-12T00:00:00,51.17,49.89,50.18,2,1000,12,2016,43.03,0.785956823304081,51.35
2016-10-13T00:00:00,50.59,49.36,50.44,3,1000,13,2016,43.03,0.7849461173249168,51.35
2016-10-14T00:00:00,51.14,49.9,50.35,4,1000,14,2016,43.03,0.784341929110161,51.35
2016-10-17T00:00:00,50.58,49.47,49.94,0,1000,17,2016,43.03,0.7855030383276552,51.35
2016-10-18T00:00:00,50.78,49.76,50.29,1,1000,18,2016,43.03,0.7885346903168255,51.35
2016-10-19T00:00:00,51.93,50.69,51.6,2,1000,19,2016,43.03,0.7952376440615485,51.6
2016-10-20T00:00:00,51.58,50.25,50.43,3,1000,20,2016,43.03,0.8022471528840192,51.6
2016-10-21T00:00:00,51.02,50.21,50.85,4,1000,21,2016,43.3,0.790318102957611,51.6
2016-10-24T00:00:00,50.98,49.62,50.52,0,1000,24,2016,43.44,0.7882987243973122,51.6
2016-10-25T00:00:00,50.93,49.27,49.96,1,1000,25,2016,44.48,0.7122675225129103,51.6
2016-10-26T00:00:00,50.1,48.87,49.18,2,1000,26,2016,44.48,0.7405279431893438,51.6
2016-10-27T00:00:00,50.06,49.0,49.72,3,1000,27,2016,44.48,0.7617688130086189,51.6
2016-10-28T00:00:00,49.81,48.42,48.7,4,1000,28,2016,44.67,0.7598135897161549,51.6
2016-10-31T00:00:00,48.74,46.63,46.86,0,1000,31,2016,44.67,0.7781269000488327,51.6
2016-11-01T00:00:00,47.35,46.2,46.67,1,1100,1,2016,46.67,0.5310237656029121,51.6
2016-11-02T00:00:00,46.47,44.96,45.34,2,1100,2,2016,45.34,0.7279246833240173,51.6
2016-11-03T00:00:00,45.9,44.37,44.66,3,1100,3,2016,44.66,0.8173834035863637,51.6
2016-11-04T00:00:00,44.87,43.57,44.07,4,1100,4,2016,44.07,0.8682310905282482,51.6
2016-11-07T00:00:00,45.01,44.11,44.89,0,1100,7,2016,44.07,0.8695345651377082,51.6
2016-11-08T00:00:00,45.39,44.41,44.98,1,1100,8,2016,44.07,0.8675854162770552,51.6
2016-11-09T00:00:00,45.95,43.07,45.27,2,1100,9,2016,44.07,0.8650002287793903,51.6
2016-11-10T00:00:00,45.64,44.25,44.66,3,1100,10,2016,44.07,0.860387461606696,51.6
2016-11-11T00:00:00,44.63,43.03,43.41,4,1100,11,2016,43.41,0.8934367949786926,51.6
2016-11-14T00:00:00,43.81,42.2,43.32,0,1100,14,2016,43.32,0.891041291418124,51.6
2016-11-15T00:00:00,46.09,43.55,45.81,1,1100,15,2016,43.32,0.8899102057396809,51.6
2016-11-16T00:00:00,46.41,45.03,45.57,2,1100,16,2016,43.32,0.8885092776335846,51.6
2016-11-17T00:00:00,46.58,44.88,45.42,3,1100,17,2016,43.32,0.8868822848543321,51.6
2016-11-18T00:00:00,45.77,44.55,45.69,4,1100,18,2016,43.32,0.8855073228412154,51.6
2016-11-21T00:00:00,47.8,45.77,47.49,0,1100,21,2016,43.32,0.8855206684287027,51.6
2016-11-22T00:00:00,49.2,47.17,48.03,1,1100,22,2016,43.32,0.8854824856974028,51.6
2016-11-23T00:00:00,48.43,47.4,47.96,2,1100,23,2016,43.32,0.856773374530708,50.85
2016-11-25T00:00:00,48.26,45.88,46.06,4,1100,25,2016,43.32,0.8591165899967792,50.85
2016-11-28T00:00:00,47.65,45.14,47.08,0,1100,28,2016,43.32,0.848853694187952,50.52
2016-11-29T00:00:00,46.98,44.82,45.23,1,1100,29,2016,43.32,0.8112298438129827,49.96
2016-11-30T00:00:00,49.9,45.22,49.44,2,1100,30,2016,43.32,0.7874048796180201,49.72
2016-12-01T00:00:00,51.8,48.98,51.06,3,1200,1,2016,43.32,0.8728799049233489,51.06
2016-12-02T00:00:00,51.73,50.18,51.68,4,1200,2,2016,43.32,0.8908135245460561,51.68
2016-12-05T00:00:00,52.42,50.93,51.79,0,1200,5,2016,43.32,0.8883046461766959,51.79
2016-12-06T00:00:00,51.6,50.28,50.93,1,1200,6,2016,43.32,0.8841939506267114,51.79
2016-12-07T00:00:00,51.2,49.72,49.77,2,1200,7,2016,43.32,0.8850917231999649,51.79
2016-12-08T00:00:00,50.98,49.61,50.84,3,1200,8,2016,43.32,0.887194844466436,51.79
2016-12-09T00:00:00,51.66,50.86,51.5,4,1200,9,2016,43.32,0.8862373587156069,51.79
2016-12-12T00:00:00,54.51,52.18,52.83,0,1200,12,2016,43.32,0.9245081107543636,52.83
2016-12-13T00:00:00,53.41,52.35,52.98,1,1200,13,2016,43.32,0.928575978576246,52.98
2016-12-14T00:00:00,52.78,50.67,51.04,2,1200,14,2016,43.32,0.9331137329988288,52.98
2016-12-15T00:00:00,51.48,49.95,50.9,3,1200,15,2016,43.32,0.9332230408993558,52.98
2016-12-16T00:00:00,52.08,50.5,51.9,4,1200,16,2016,43.32,0.9297112096377766,52.98
2016-12-19T00:00:00,52.52,51.51,52.12,0,1200,19,2016,43.32,0.9289607944330464,52.98
2016-12-20T00:00:00,52.7,51.85,52.23,1,1200,20,2016,45.23,0.848281874601158,52.98
2016-12-21T00:00:00,53.79,52.32,52.49,2,1200,21,2016,45.23,0.8521510050434234,52.98
2016-12-22T00:00:00,53.19,52.08,52.95,3,1200,22,2016,45.23,0.8472095901743613,52.98
2016-12-23T00:00:00,53.28,52.26,53.02,4,1200,23,2016,45.23,0.8428570784454605,53.02
2016-12-27T00:00:00,54.1,53.03,53.9,1,1200,27,2016,45.23,0.870013388601814,53.9
2016-12-28T00:00:00,54.37,53.56,54.06,2,1200,28,2016,45.23,0.8678782192596461,54.06
2016-12-29T00:00:00,54.21,53.46,53.77,3,1200,29,2016,45.23,0.8618863659811252,54.06
2016-12-30T00:00:00,54.09,53.41,53.72,4,1200,30,2016,45.23,0.8557908247808806,54.06
2017-01-03T00:00:00,55.24,52.11,52.33,1,100,3,2017,45.23,0.853393120300606,54.06
2017-01-04T00:00:00,53.43,52.15,53.26,2,100,4,2017,45.23,0.8486754477858532,54.06
2017-01-05T00:00:00,54.12,52.79,53.76,3,100,5,2017,49.44,0.4304623342921225,54.06
2017-01-06T00:00:00,54.32,53.32,53.99,4,100,6,2017,49.77,0.3900964551857617,54.06
2017-01-09T00:00:00,53.83,51.76,51.96,0,100,9,2017,49.77,0.3917125994727002,54.06
2017-01-10T00:00:00,52.37,50.71,50.82,1,100,10,2017,49.77,0.3920996915168927,54.06
2017-01-11T00:00:00,52.78,50.75,52.25,2,100,11,2017,49.77,0.3936378660859018,54.06
2017-01-12T00:00:00,53.5,52.12,53.01,3,100,12,2017,49.77,0.3958437178724509,54.06
2017-01-13T00:00:00,53.17,52.27,52.37,4,100,13,2017,50.82,0.2712606365225033,54.06
2017-01-17T00:00:00,53.52,52.12,52.48,1,100,17,2017,50.82,0.2719691354110537,54.06
2017-01-18T00:00:00,52.79,50.91,51.08,2,100,18,2017,50.82,0.2725917180042181,54.06
2017-01-19T00:00:00,51.87,51.02,51.37,3,100,19,2017,50.82,0.2730627284773406,54.06
2017-01-20T00:00:00,52.9,51.39,52.42,4,100,20,2017,50.82,0.2746620959949583,54.06
2017-01-23T00:00:00,53.47,52.21,52.75,0,100,23,2017,50.82,0.2769708606467148,54.06
2017-01-24T00:00:00,53.56,52.67,53.18,1,100,24,2017,50.82,0.2802379669168203,54.06
2017-01-25T00:00:00,53.47,52.56,52.75,2,100,25,2017,50.82,0.2825810108523889,54.06
2017-01-26T00:00:00,54.06,52.79,53.78,3,100,26,2017,50.82,0.2863176740301204,54.06
2017-01-27T00:00:00,54.08,52.58,53.17,4,100,27,2017,50.82,0.2923087390692396,54.06
2017-01-30T00:00:00,53.46,52.41,52.63,0,100,30,2017,50.82,0.2984827649843083,54.06
2017-01-31T00:00:00,53.56,52.24,52.81,1,100,31,2017,50.82,0.3075106926301235,54.06
2017-02-01T00:00:00,53.91,52.64,53.88,2,200,1,2017,50.82,0.3188015066501656,54.06
2017-02-02T00:00:00,54.34,53.35,53.54,3,200,2,2017,50.82,0.3327123045673441,54.06
2017-02-03T00:00:00,54.22,53.4,53.83,4,200,3,2017,50.82,0.340081106631511,53.99
2017-02-06T00:00:00,54.13,52.91,53.01,0,200,6,2017,50.82,0.3532677004504045,53.99
2017-02-07T00:00:00,53.24,51.63,52.17,1,200,7,2017,50.82,0.3665968115515227,53.99
2017-02-08T00:00:00,52.67,51.22,52.34,2,200,8,2017,50.82,0.3840721572666309,53.99
2017-02-09T00:00:00,53.21,52.37,53.0,3,200,9,2017,50.82,0.4114678297706526,53.99
2017-02-10T00:00:00,54.13,52.9,53.86,4,200,10,2017,50.82,0.445303290764156,53.99
2017-02-13T00:00:00,53.95,52.77,52.93,0,200,13,2017,50.82,0.455985426722102,53.88
2017-02-14T00:00:00,53.72,52.86,53.2,1,200,14,2017,50.82,0.4824115176368987,53.88
2017-02-15T00:00:00,53.51,52.73,53.11,2,200,15,2017,51.08,0.4705619299829049,53.88
2017-02-16T00:00:00,53.59,52.68,53.36,3,200,16,2017,51.08,0.5059339162918826,53.88
2017-02-17T00:00:00,53.52,52.88,53.4,4,200,17,2017,51.08,0.5281928217567322,53.88
2017-02-21T00:00:00,54.68,53.35,54.06,1,200,21,2017,51.08,0.5700306214808204,54.06
2017-02-22T00:00:00,54.6,53.35,53.59,2,200,22,2017,51.08,0.5932902449798794,54.06
2017-02-23T00:00:00,54.94,53.87,54.45,3,200,23,2017,51.37,0.6402170029402344,54.45
2017-02-24T00:00:00,54.51,53.76,53.99,4,200,24,2017,52.17,0.5007659819157154,54.45
2017-02-27T00:00:00,54.61,53.94,54.05,0,200,27,2017,52.17,0.6132436806264202,54.45
2017-02-28T00:00:00,54.23,53.18,54.01,1,200,28,2017,52.17,0.6523854383032683,54.45
2017-03-01T00:00:00,54.44,53.63,53.83,2,300,1,2017,52.17,0.6676035894741729,54.45
2017-03-02T00:00:00,53.8,52.54,52.61,3,300,2,2017,52.17,0.6744983959234925,54.45
2017-03-03T00:00:00,53.39,52.55,53.33,4,300,3,2017,52.17,0.6823169548473821,54.45
2017-03-05T00:00:00,53.6,53.44,53.49,6,300,5,2017,52.17,0.7015367926353546,54.45
2017-03-06T00:00:00,53.56,52.76,53.2,0,300,6,2017,52.17,0.7485397371175244,54.45
2017-03-07T00:00:00,53.8,52.71,53.14,1,300,7,2017,52.17,0.7746120376031038,54.45
2017-03-08T00:00:00,52.92,50.05,50.28,2,300,8,2017,50.28,0.950415801059604,54.45
2017-03-09T00:00:00,50.84,48.59,49.28,3,300,9,2017,49.28,0.9381907277888204,54.45
2017-03-10T00:00:00,50.11,48.31,48.49,4,300,10,2017,48.49,0.9216165358983356,54.45
2017-03-12T00:00:00,48.95,48.35,48.46,6,300,12,2017,48.46,0.9082263160413604,54.45
2017-03-13T00:00:00,48.68,47.9,48.4,0,300,13,2017,48.4,0.8968260379734387,54.45
2017-03-14T00:00:00,48.79,47.09,47.72,1,300,14,2017,47.72,0.8840041832252851,54.45
2017-03-15T00:00:00,49.04,48.16,48.86,2,300,15,2017,47.72,0.8791416114160862,54.45
2017-03-16T00:00:00,49.62,48.45,48.75,3,300,16,2017,47.72,0.874813277402888,54.45
2017-03-17T00:00:00,49.2,48.6,48.78,4,300,17,2017,47.72,0.8716779086313823,54.45
